www.apple.com,www.apple.com/shop/buy-mac/macbook
www.apple.com/macbook,www.apple.com/macbook
www.apple.com/be,www.apple.com/be
www.apple.com/benl/macbook,www.apple.com/benl/macbook
www.google.com,www.google.com
www.technobuffalo.com,www.technobuffalo.com/2016/03/21/nexus-5x-vs-sony-xperia-z5-premium-vote-best-smartphone-mobile-madness-2016
www.technobuffalo.com,www.technobuffalo.com/2016/03/21/nexus-5x-vs-sony-xperia-z5-premium-vote-best-smartphone-mobile-madness-2016
9gag.com,9gag.com
9gag.com,9gag.com
onderwijsaanbod.kuleuven.be/opleidingen/n,onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm
onderwijsaanbod.kuleuven.be/opleidingen/n/CQ_50268945.htm,onderwijsaanbod.kuleuven.be/opleidingen/n/CQ_50268945.htm
www.quora.com/Python-programming-language-1/What-is-the-difference-between-IPython-notebook-and-IDLE,www.quora.com/Python-programming-language-1/What-is-the-difference-between-IPython-notebook-and-IDLE
sporza.be/cm/sporza,sporza.be/cm/sporza/voetbal/Jupiler_Pro_League
onderwijsaanbod.kuleuven.be/opleidingen/n,onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm
onderwijsaanbod.kuleuven.be/opleidingen/n/CQ_50268945.htm,onderwijsaanbod.kuleuven.be/opleidingen/n/CQ_50268945.htm
onderwijsaanbod.kuleuven.be/opleidingen/n,onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm
www.ormit.be/for-talents,www.ormit.be/for-talents
